id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,193,#brxe-xwrlxg,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""¿Cómo podemos ayudarte?""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,194,#brxe-fwvyxg,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 19.5px negrita); texto: ""Samborondón""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,195,div.brxe-block > div.brxe-icon-box > div.content > p,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Vía Samborondón KM 13.5""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,196,div.brxe-container > div.brxe-block > a.brxe-text-link > span.text,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Ver en Maps""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,197,#brxe-smomzg,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 19.5px negrita); texto: ""Guayaquil""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,198,div.brxe-block > div.brxe-icon-box > div.content > p,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Av. Juan Tanca Marengo KM. 2""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,199,div.brxe-container > div.brxe-block > a.brxe-text-link > span.text,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Ver en Maps""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,200,#brxe-qzdadq,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 19.5px negrita); texto: ""La Costa""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,201,div.brxe-block > div.brxe-icon-box > div.content > p,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Vía La Costa KM 16.5""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,202,div.brxe-container > div.brxe-block > a.brxe-text-link > span.text,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Ver en Maps""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,203,#brxe-zwmnzs,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 19.5px negrita); texto: ""ECOTEC Online""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,204,div.brxe-icon-box > div.content > p > a,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""admisionesonline@ecotec.edu.ec""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,205,div.brxe-container > div.brxe-block > a.brxe-text-link > span.text,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Sitio web""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,206,section.brxe-section > div.brxe-container > div.brxe-text > p,si,cumple,5.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""© 2026 Universidad Tecnológica ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,207,#brxe-nvmysl,si,cumple,5.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Políticas de privacidad""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,208,div.brxe-icon-box > div.content > p > a,si,cumple,5.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""+593 98 988 0999""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,209,div.brxe-icon-box > div.content > p > a,si,cumple,5.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""PBX:+593 045 150 400""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,210,div.brxe-icon-box > div.content > p > a,si,cumple,5.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""PBX:+593 997 541 000""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,211,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,212,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,213,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,214,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,215,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,216,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,1,#brxe-edagtm,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,2,#brxe-smvryy,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,3,#brxe-jzvbac,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,4,section.brxe-section > div.brxe-container > a.brxe-logo > img.bricks-site-logo,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Universidad Tecnológica ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,4,section.brxe-section > div.brxe-container > a.brxe-logo > img.bricks-site-logo,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Universidad Tecnológica ECOTEC"" | src: .edu.ec/wp-content/uploads/2026/05/logo-ecotec-actualizado-768x242.png",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,5,li.brxe-dropdown > div.brx-submenu-toggle > button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,6,li.brxe-dropdown > div.brx-submenu-toggle > button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,7,li.brxe-dropdown > div.brx-submenu-toggle > button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,8,li.brxe-dropdown > div.brx-submenu-toggle > button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,9,div.brxe-shortcode > div.sse > button.sse-btn > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,10,#brxe-yiwlpm,si,cumple,,,R02,2026-09-08,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,11,#brxe-cjzhan,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Reconocimiento QS Stars de Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,11,#brxe-cjzhan,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Reconocimiento QS Stars de Universidad ECOTEC"" | src: ://ecotec.edu.ec/wp-content/uploads/2026/02/qs-logo-white-768x274.webp",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,12,#brxe-lceyro,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Reconocimiento Times Higher Education de Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,12,#brxe-lceyro,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Reconocimiento Times Higher Education de Universidad ECOTEC"" | src: //ecotec.edu.ec/wp-content/uploads/2026/02/the-logo-white-768x397.webp",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,13,#brxe-qvkomt,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""World University Rankings América y el Caribe""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,13,#brxe-qvkomt,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""World University Rankings América y el Caribe"" | src: ec.edu.ec/wp-content/uploads/2026/02/innovatec-logo-white-768x251.webp",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,14,#brxe-svibil,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Pin de ubicación del campus Samborondón de la Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,14,#brxe-svibil,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Pin de ubicación del campus Samborondón de la Universidad ECOTEC"" | src: ps://ecotec.edu.ec/wp-content/uploads/2026/03/isotipo-samborondon.webp",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,15,#brxe-ckqzar,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Marcador de ubicación del campus Guayaquil ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,15,#brxe-ckqzar,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Marcador de ubicación del campus Guayaquil ECOTEC"" | src: ttps://ecotec.edu.ec/wp-content/uploads/2026/03/isotipo-guayaquil.webp",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,16,#brxe-gnaqpk,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Marcador de ubicación de campus universitario ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,16,#brxe-gnaqpk,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Marcador de ubicación de campus universitario ECOTEC"" | src: https://ecotec.edu.ec/wp-content/uploads/2026/03/isotipo-costa.webp",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,17,#brxe-peagnx,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Icono de comillas decorativas""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,17,#brxe-peagnx,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Icono de comillas decorativas"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20400%20400'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,18,#brxe-hbtxfo,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Icono de comillas decorativas""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,18,#brxe-hbtxfo,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Icono de comillas decorativas"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20400%20400'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,19,#brxe-svayjy,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,20,#brxe-wkwnqx,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Inscripciones abiertas en el campus Samborondón de la Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,20,#brxe-wkwnqx,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Inscripciones abiertas en el campus Samborondón de la Universidad ECOTEC"" | src: ttp://www.w3.org/2000/svg'%20viewBox='0%200%202048%20552'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,21,#brxe-xyevtr,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""World University Rankings América y el Caribe""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,21,#brxe-xyevtr,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""World University Rankings América y el Caribe"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20300%20107'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,22,#brxe-lifnxk,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Times Higher Education America Rankings""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,22,#brxe-lifnxk,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Times Higher Education America Rankings"" | src: ttp://www.w3.org/2000/svg'%20viewBox='0%200%201024%20550'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,23,#brxe-kottum,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Innovatec TOP 3""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,23,#brxe-kottum,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Innovatec TOP 3"" | src: ttp://www.w3.org/2000/svg'%20viewBox='0%200%201024%20335'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,24,#brxe-ivtvbj,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Certificación EQUAA Quality Accreditation""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,24,#brxe-ivtvbj,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Certificación EQUAA Quality Accreditation"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20300%20145'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,25,#brxe-pbpzwb,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Acreditación CLAEP Americano de Acreditación""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,25,#brxe-pbpzwb,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Acreditación CLAEP Americano de Acreditación"" | src: 'http://www.w3.org/2000/svg'%20viewBox='0%200%20300%2093'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,26,#brxe-wmsqnf,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Logo CAC Consejo de Aseguramiento de la Calidad""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,26,#brxe-wmsqnf,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Logo CAC Consejo de Aseguramiento de la Calidad"" | src: 'http://www.w3.org/2000/svg'%20viewBox='0%200%20300%2090'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,27,#brxe-toohnk,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Universidad ECOTEC posicionada en el ranking UI GreenMetric en Ecuador""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,27,#brxe-toohnk,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Universidad ECOTEC posicionada en el ranking UI GreenMetric en Ecuador"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20648%20361'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,28,#brxe-mazmdj,si,cumple,,,R02,2026-09-08,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,29,#brxe-uoznsf,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Certificación ambiental Producción más limpia""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,29,#brxe-uoznsf,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Certificación ambiental Producción más limpia"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20300%20233'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,30,#brxe-cmubev,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""QS Stars impacto medioambiental""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,30,#brxe-cmubev,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""QS Stars impacto medioambiental"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20300%20233'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,31,#brxe-fqhrih,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Certificación ambiental internacional EKOenergía""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,31,#brxe-fqhrih,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Certificación ambiental internacional EKOenergía"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20300%20233'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,32,#brxe-gjzugl,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Logo ECOTEC now""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,32,#brxe-gjzugl,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Logo ECOTEC now"" | src: ttp://www.w3.org/2000/svg'%20viewBox='0%200%201012%20390'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,33,div.brxe-felzdi > div.brxe-zdjyle > div.brxe-vikugz > img.brxe-nhpivk,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Icono de educación y formación académica""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,33,div.brxe-felzdi > div.brxe-zdjyle > div.brxe-vikugz > img.brxe-nhpivk,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Icono de educación y formación académica"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20500%20500'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,34,div.brxe-lxmfns > div.brxe-mrcicm > picture.brxe-tubjbe > img,si,cumple,,,R02,2026-09-08,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,35,div.brxe-lxmfns > div.brxe-mrcicm > picture.brxe-tubjbe > img,si,cumple,,,R02,2026-09-08,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,36,div.brxe-lxmfns > div.brxe-mrcicm > picture.brxe-tubjbe > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Estudiantes ECOTEC durante ceremonia de concienciación sobre el autismo""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,36,div.brxe-lxmfns > div.brxe-mrcicm > picture.brxe-tubjbe > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Estudiantes ECOTEC durante ceremonia de concienciación sobre el autismo"" | src: tp://www.w3.org/2000/svg'%20viewBox='0%200%201536%201026'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,37,#brxe-fwdwqt,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Logotipo oficial de la Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,37,#brxe-fwdwqt,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Logotipo oficial de la Universidad ECOTEC"" | src: .edu.ec/wp-content/uploads/2026/05/logo-ecotec-actualizado-768x242.png",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,38,#brxe-zwffvh,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Pin de ubicación del campus Samborondón de la Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,38,#brxe-zwffvh,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Pin de ubicación del campus Samborondón de la Universidad ECOTEC"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20105%20132'%3E%3C/svg%3E",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,39,#brxe-bsmhju,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Marcador de ubicación del campus Guayaquil ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,39,#brxe-bsmhju,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Marcador de ubicación del campus Guayaquil ECOTEC"" | src: http://www.w3.org/2000/svg'%20viewBox='0%200%20105%20132'%3E%3C/svg%3E",modal cerrado
