id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,98,#brxe-oqxpgn,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,99,#brxe-pzbbim,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,100,div.brxe-block > div.brxe-block > h2.brxe-heading > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,101,div.brxe-block > div.brxe-block > div.brxe-text > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,102,div.brxe-block > div.brxe-text > p > strong,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,103,#brxe-vbuice,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,104,div.brxe-container > div.brxe-block > h2.brxe-heading > span.texto-animado,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,105,div.brxe-container > div.brxe-block > h2.brxe-heading > span.ecotec-texto,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 96.0px negrita); texto: ""ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,106,div.brxe-container > div.brxe-block > h2.brxe-heading > span.texto-animado,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,107,#brxe-qvvvnn,si,cumple,14.70:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 50.0px); texto: ""Una universidad solo""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,108,div.brxe-block > div.brxe-block > h2.brxe-heading > span,si,cumple,6.46:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 50.0px negrita); texto: ""propósito""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,109,div.brxe-block > div.brxe-block > div.brxe-text > p,si,cumple,14.70:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 27.0px); texto: ""cuando lo aprendido aquí se convierte en un aporte real para""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,110,#brxe-mvcgmj,si,cumple,14.70:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 19.5px); texto: ""Roberto Passailaigue, Ph. D""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,111,div.brxe-block > div.brxe-block > div.brxe-text > p,si,cumple,14.70:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.5px); texto: ""Canciller ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,112,#brxe-wxtiua,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 45.0px); texto: ""Elige tu""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,113,div.brxe-container > div.brxe-block > h2.brxe-heading > span,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 45.0px negrita); texto: ""camino""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,114,div.brxe-container > div.brxe-block > div.brxe-text > p,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Ofrecemos una amplia oferta académica adaptada a cada moment""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,115,#brxe-izsicd,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""Grado""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,116,#brxe-guhaio,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""Posgrado""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,117,#brxe-lqxwid,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""Online""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,118,#brxe-yztmcu,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""Desarrollo Profesional""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,119,section.brxe-section > div.brxe-container > h2.brxe-heading > span,si,cumple,14.70:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px negrita); texto: ""Áreas de conocimiento""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,120,#brxe-lfdytt,si,cumple,14.70:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px); texto: ""para tu desarrollo""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,121,#brxe-oiwxbg,si,falla,3.92:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 19.5px); texto: ""Ciencias de la Salud""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,122,#brxe-dvpdqu,si,cumple,8.89:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 19.5px); texto: ""Derecho y Gobernabilidad""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,123,#brxe-hrddfb,si,falla,1.74:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 19.5px); texto: ""Ciencias Económicas y Empresariales""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,124,#brxe-twceex,si,falla,3.32:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 19.5px); texto: ""Ingenierías, Arquitectura y Ciencias de la Naturaleza""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,125,#brxe-afvwxh,si,cumple,9.19:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 19.5px); texto: ""Comunicación, Humanidades y Creatividad""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,126,#brxe-sesbzo,si,cumple,3.92:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 45.0px); texto: ""Facultad de Ciencias de la Salud y Desarrollo Humano""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,127,div.brxe-block > div.brxe-block > div.brxe-text > p,si,falla,3.92:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Formamos médicos, psicólogos y profesionales del bienestar c""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,128,#brxe-arcigy,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Ver carreras de Salud""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,129,#brxe-wzduln,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,130,div.brxe-block > div.brxe-block > div.brxe-text > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,131,#brxe-vhzmts,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,132,#brxe-iaamtn,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,133,div.brxe-block > div.brxe-block > div.brxe-text > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,134,#brxe-uuorfe,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,135,#brxe-wltyto,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,136,div.brxe-block > div.brxe-block > div.brxe-text > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,137,#brxe-hwkita,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,138,#brxe-wvporg,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,139,div.brxe-block > div.brxe-block > div.brxe-text > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,140,#brxe-kirqby,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,141,#brxe-fwrdsu,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 33.0px); texto: ""LA UNIVERSIDAD""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,142,#brxe-jdvslx,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px negrita); texto: ""MÁS SOSTENIBLE DEL PAÍS""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,143,div.brxe-block > div.brxe-text > p > strong,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Somos la primera universidad carbono neutro de Ecuador""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,144,div.brxe-block > div.brxe-block > div.brxe-text > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: "". Para nosotros, la sostenibilidad no es solo un compromiso """,modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,145,div.brxe-block > div.brxe-video > video > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,146,div.brxe-block > div.brxe-block > h2.brxe-heading > span,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px negrita); texto: ""Mantente al día""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,147,#brxe-srwgac,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px); texto: ""con las últimas novedades""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,148,div.brxe-block > div.brxe-block > div.brxe-text > p,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Nuestro blog institucional que reúne noticias, artículos y n""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,149,#brxe-dmxklk,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Ir a Econews""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,150,div.brxe-zdjyle > div.brxe-vikugz > div.brxe-wqkixi > a,si,cumple,7.40:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Academico""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,151,div.brxe-block > div.brxe-felzdi > div.brxe-zdjyle > h3.brxe-qiegiu,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px); texto: ""ECOTEC abre el diálogo sobre arquitectura y un futuro sosten""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,152,div.brxe-felzdi > div.brxe-zdjyle > div.brxe-eitdcx > p.wp-block-paragraph,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""En nuestro Campus Guayaquil, dentro del auditorio David Sama""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,153,div.brxe-block > div.brxe-felzdi > div.brxe-zdjyle > a.brxe-advvay,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Leer noticia""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,154,div.brxe-lxmfns > div.brxe-mrcicm > div.brxe-umrwvg > h3.brxe-qyoqtx,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""En ECOTEC, guiar a otros es compartir experiencias que trans""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,155,div.brxe-mrcicm > div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""En nuestro Campus Samborondón, marcamos un hito para el Cent""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,156,div.brxe-lxmfns > div.brxe-mrcicm > div.brxe-umrwvg > h3.brxe-qyoqtx,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Universidad ECOTEC celebra la imposición de cofias y brazale""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,157,div.brxe-mrcicm > div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""La""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,158,div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph > strong,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,159,div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph > em,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Ceremonia de la Luz: “Imposición de Cofias y...""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,160,div.brxe-lxmfns > div.brxe-mrcicm > div.brxe-umrwvg > h3.brxe-qyoqtx,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""ECOTEC promueve el diálogo sobre inclusión con conversatorio""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,161,div.brxe-mrcicm > div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""En el marco del Día Mundial de la Concienciación sobre el Au""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,162,div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph > strong,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Universidad ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,163,div.brxe-umrwvg > div.brxe-wnvxbu > p.wp-block-paragraph > em,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Autismo en la Universidad: Fortalezas, Necesidades...""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,164,div.brxe-block > div.brxe-block > div.brxe-text > p,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Universidad Tecnológica ECOTEC. Acreditada por el CES y SENE""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,165,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,166,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,167,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,168,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,169,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,170,ul.brxe-social-icons > li.repeater-item > a > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,171,#brxe-fxjtkq,si,cumple,8.44:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Admisiones""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,172,#brxe-dkzkhg,si,falla,2.32:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Admisiones ONLINE""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,173,#brxe-ntvfae,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Estudia en ECOTEC""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,174,#brxe-cuttdb,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Carreras de grado""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,175,#brxe-yrinyz,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Posgrado""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,176,#brxe-zylrax,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Online""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,177,#brxe-uvutaf,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Desarrollo profesional""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,178,#brxe-thsbyj,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Pensión diferenciada""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,179,#brxe-evgsgo,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Vida y servicios""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,180,#brxe-pnyvob,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Bienestar Universitario""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,181,#brxe-ddmjas,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Ecobuses""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,182,#brxe-vnzdir,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Contact Center""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,183,#brxe-mrodfp,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Alumni""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,184,#brxe-cpjfpk,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Vinculación""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,185,#brxe-nnwyyi,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Empleabilidad Global""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,186,#brxe-mypzvr,si,cumple,10.69:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Transparencia""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,187,#brxe-fkjqfe,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Misión y Visión""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,188,#brxe-hsnjyu,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""PEDI""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,189,#brxe-uybiiy,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Rendición de cuentas""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,190,#brxe-wlpnwa,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Presupuestos""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,191,#brxe-wuozwc,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Organigrama""",modal cerrado
124,ecuador,ECOTEC,https://ecotec.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,192,#brxe-lluocf,si,cumple,6.29:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Reglamentos""",modal cerrado
