id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,31,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Prof. Hu Wenqi (right), his postgraduate student Chen Xi (left), and other research team members at HKUST develop the wo"" | src: /styles/hkust_home_first/public/news/30748/Photo%201.jpg?itok=MycdsSlJ",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,32,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""group photo""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,32,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""group photo"" | src: yles/hkust_home_first/public/news/30667/Photo%201_11.jpg?itok=k4Zu-e9h",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,33,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Dr. Shen Xinyi (center) holds his certified all-vacuum-deposited perovskite sola""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,33,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Dr. Shen Xinyi (center) holds his certified all-vacuum-deposited perovskite solar cell with Prof. Lin Yen-Hung (left) an"" | src: kust_home_first/public/news/30664/%E5%90%88%E7%85%A7.jpg?itok=cWiejZ-D",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,34,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""HKUST Develops World’s First Sub-Zero Celsius Elastocaloric Green Freezer, Resha""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,34,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""HKUST Develops World’s First Sub-Zero Celsius Elastocaloric Green Freezer, Reshaping Freezing Industry with its Zero Emi"" | src: tyles/hkust_home_first/public/news/30622/Photo%201_5.jpg?itok=cpZaW71f",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,35,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Deep-Sea Multi-Omics Resource Platform""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,35,span.field-content > div.first-news-item > div.first-news-item__image > img.image-style-hkust-home-first,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Deep-Sea Multi-Omics Resource Platform"" | src: /styles/hkust_home_first/public/news/30590/thumbnail.jpg?itok=lA839zDq",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,36,#Layer_1,si,cumple,,,R04,2026-09-09,,"nombre accesible: "".st0{fill:none;stroke:#CC9900;stroke-width:55;stroke-linecap:round;stroke-linejo""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,36,#Layer_1,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: "".st0{fill:none;stroke:#CC9900;stroke-width:55;stroke-linecap:round;stroke-linejoin:round;} .st1{clip-path:url(#SVGID_000"" | src: ",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,37,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,38,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,39,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,40,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,41,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,42,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,43,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,44,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,45,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Prof. CHEN Guanghao""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,45,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Prof. CHEN Guanghao"" | src: kust_our_faculty/public/awards/Prof_Chen_Guanghao_Sq.jpg?itok=gDZ2Bn0E",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,46,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,47,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Prof. Bo LI""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,47,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Prof. Bo LI"" | src: les/styles/hkust_our_faculty/public/awards/bli_-3_-1.jpg?itok=cLGjbYyZ",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,48,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,49,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Prof. Hongbo FU""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,49,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Prof. Hongbo FU"" | src: es/hkust_our_faculty/public/awards/Prof_FU_Hongbo_Sq.jpg?itok=HFmcIQ3M",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,50,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,51,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Prof. Hnin Yin Yin NYEIN""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,51,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__desktop-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Prof. Hnin Yin Yin NYEIN"" | src: s/Phot_for_Prof_NYEI_Hnin_P20061_01_054_-_Copy_r_0_0.png?itok=7TY1auI8",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,52,span.field-content > div.home-awards-item > div.home-awards-item__bg > img.home-awards__mobile-image,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,53,div.container > div.home-sustain__description > div.home-sustain__logo > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""sustainable development goals""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,53,div.container > div.home-sustain__description > div.home-sustain__logo > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""sustainable development goals"" | src: hkust.edu.hk/sites/default/files/2024-03/sustainable%20development.png",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,54,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 1""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,54,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 1"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_1.png?itok=iYthAnh8",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,55,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 2""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,55,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 2"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_2.png?itok=SplxdFoI",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,56,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 3""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,56,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 3"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_3.png?itok=_DUXi63o",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,57,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 4""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,57,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 4"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_4.png?itok=WsN420ew",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,58,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 5""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,58,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 5"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_5.png?itok=chbqC1xW",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,59,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 6""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,59,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 6"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_6.png?itok=2Ks1dkYc",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,60,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 7""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,60,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 7"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_7.png?itok=-LuSx0at",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,61,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 9""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,61,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 9"" | src: lt/files/styles/hkust_home_sdgs/public/2025-01/SDG_9.png?itok=ov997cE7",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,62,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 9""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,62,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 9"" | src: /files/styles/hkust_home_sdgs/public/2025-01/SDG_9_0.png?itok=2Y29XZJn",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,63,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 10""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,63,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 10"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_10.png?itok=hY80Xdck",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,64,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 11""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,64,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 11"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_11.png?itok=zXeat7f1",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,65,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 12""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,65,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 12"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_12.png?itok=fkpuIMTl",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,66,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 13""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,66,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 13"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_13.png?itok=b6C6jhTg",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,67,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 14""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,67,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 14"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_14.png?itok=ZLQJN4eG",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,68,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 15""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,68,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 15"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_15.png?itok=h-CAKY2s",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,69,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 16""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,69,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 16"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_16.png?itok=cg2GXyCm",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,70,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""SDG 17""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,70,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--bg > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""SDG 17"" | src: t/files/styles/hkust_home_sdgs/public/2025-01/SDG_17.png?itok=x1cToHLM",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,71,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,72,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,73,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,74,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,75,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,76,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,77,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,78,div.home-events > div.home-events__listing-wrapper > div.home-events__gallery > img.active,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,79,div.footer__bottom-section > div.footer__logo > div.field > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,80,div.footer__privacy > div.footer__logo > div.field > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""HKUST""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,80,div.footer__privacy > div.footer__logo > div.field > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""HKUST"" | src: https://hkust.edu.hk/sites/default/files/2024-03/HKUST_logo_1.svg",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,81,div.footer__awards > a.footer__awards-image-link > div.footer__awards-image > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""usthk""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,qt1vmo,Image accessible name is descriptive,81,div.footer__awards > a.footer__awards-image-link > div.footer__awards-image > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""usthk"" | src: https://hkust.edu.hk/sites/default/files/2025-01/ust.hk_Blue_EN.svg",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,1.1.1,23a2a8,Image has non-empty accessible name,82,div.footer__awards > a.footer__awards-image-link > div.footer__awards-image > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Digital Accessibility Recognition Scheme""",sin CMP detectada
