id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,163,div.wa__widget_container > div.wa__popup_chat_box > div.wa__popup_heading > div.wa__popup_title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,164,div.wa__widget_container > div.wa__popup_chat_box > div.wa__popup_heading > div.wa__popup_intro,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,165,div.wa__popup_chat_box > div.wa__popup_heading > div.wa__popup_intro > strong,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,166,div.wa__widget_container > div.wa__popup_chat_box > div.wa__popup_content > div.wa__popup_notice,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,167,div.wa__popup_content_item > a.wa__stt > div.wa__popup_txt > div.wa__member_name,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,168,div.wa__popup_content_item > a.wa__stt > div.wa__popup_txt > div.wa__member_duty,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,169,dialog.gdpr_lightbox-hide > div.moove-gdpr-modal-content > button.moove-gdpr-modal-close > span.gdpr-sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,170,ul > li.menu-item-on > button.moove-gdpr-tab-nav > span.gdpr-nav-tab-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,171,ul > li.menu-item-strict-necessary-cookies > button.moove-gdpr-tab-nav > span.gdpr-nav-tab-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,172,div.moove-gdpr-modal-content > div.moove-gdpr-modal-left-content > div.moove-gdpr-branding-cnt > a.moove-gdpr-branding,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,173,div.moove-gdpr-modal-left-content > div.moove-gdpr-branding-cnt > a.moove-gdpr-branding > span,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,174,div.main-modal-content > div.moove-gdpr-tab-content > div.moove-gdpr-tab-main > span.tab-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,175,div.moove-gdpr-tab-content > div.moove-gdpr-tab-main > div.moove-gdpr-tab-main-content > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,176,div.moove-gdpr-tab-main > div.moove-gdpr-tab-main-content > p > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,177,div.main-modal-content > div.moove-gdpr-tab-content > div.moove-gdpr-tab-main > span.tab-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,178,div.moove-gdpr-tab-content > div.moove-gdpr-tab-main > div.moove-gdpr-tab-main-content > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,179,div.gdpr-cc-form-wrap > div.gdpr-cc-form-fieldset > label.cookie-switch > span.gdpr-sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,180,label.cookie-switch > span.cookie-slider > span.gdpr-sr-label > span.gdpr-sr-enable,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,181,label.cookie-switch > span.cookie-slider > span.gdpr-sr-label > span.gdpr-sr-disable,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,182,div.moove-gdpr-modal-right-content > div.moove-gdpr-modal-footer-content > div.moove-gdpr-button-holder > button.mgbutton,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,183,div.moove-gdpr-modal-right-content > div.moove-gdpr-modal-footer-content > div.moove-gdpr-button-holder > button.mgbutton,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,1,div.elementor-element > div.elementor-element > div.elementor-widget-container > img.attachment-medium,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,2,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,3,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,4,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,5,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,6,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,7,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,8,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,9,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,10,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,11,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,12,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,13,div.elementor-element > div.elementor-widget-container > div.elementor-menu-toggle > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,14,div.elementor-element > div.elementor-widget-container > div.elementor-menu-toggle > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,15,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,16,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,17,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,18,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,19,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,20,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-09d4f9d > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""banners web 2026 (1)""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,20,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-09d4f9d > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""banners web 2026 (1)"" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,21,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-7348986 > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""1""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,21,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-7348986 > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""1"" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,22,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-28e30bd > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Firefly_Gemini Flash_el pesanador un poco mas pequeño 140699""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,22,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-28e30bd > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Firefly_Gemini Flash_el pesanador un poco mas pequeño 140699"" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,23,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-66e72d1 > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""banners web 2026""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,23,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-66e72d1 > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""banners web 2026"" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,24,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-9f409f8 > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""ChatGPT Image 24 jun 2026, 10_44_26 a.m.""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,24,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-9f409f8 > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""ChatGPT Image 24 jun 2026, 10_44_26 a.m."" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,25,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-fa9fe69 > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""bienestar""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,25,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-fa9fe69 > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""bienestar"" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,26,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-734851f > div.swiper-slide-bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""ChatGPT Image 9 jun 2026, 10_45_00""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,26,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-734851f > div.swiper-slide-bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""ChatGPT Image 9 jun 2026, 10_45_00"" | src: ",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,27,div.elementor-swiper > div.elementor-slides-wrapper > div.elementor-swiper-button > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,28,div.elementor-swiper > div.elementor-slides-wrapper > div.elementor-swiper-button > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,29,article.elementor-post > a.elementor-post__thumbnail__link > div.elementor-post__thumbnail > img.attachment-medium,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,30,article.elementor-post > a.elementor-post__thumbnail__link > div.elementor-post__thumbnail > img.attachment-medium,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,31,article.elementor-post > a.elementor-post__thumbnail__link > div.elementor-post__thumbnail > img.attachment-medium,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,32,div.elementor-element > div.elementor-element > div.elementor-widget-container > img.attachment-full,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,33,div.elementor-element > div.elementor-widget-container > h3 > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,34,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,35,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,36,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,37,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,38,div.elementor-widget-container > p > strong > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,39,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,40,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,41,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,42,div.elementor-element > div.elementor-widget-container > p > img.emoji,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,43,div.elementor-icon-box-wrapper > div.elementor-icon-box-icon > span.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,44,div.elementor-icon-box-wrapper > div.elementor-icon-box-icon > span.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,45,div.elementor-icon-box-wrapper > div.elementor-icon-box-icon > span.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,46,#Capa_1,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,47,div.elementor-icon-box-wrapper > div.elementor-icon-box-icon > span.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,48,#Capa_1,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,49,div.elementor-element > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,50,div.elementor-element > div.elementor-element > div.elementor-widget-container > img.attachment-thumbnail,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,51,div.elementor-element > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,52,div.elementor-element > div.elementor-widget-container > a > img.attachment-full,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,53,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,54,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,55,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,56,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,57,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,58,body.home > div.show > button > svg,si,falla,,,R04,2026-09-09,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,59,div.gt_float_switcher > div.gt-selected > div.gt-current-lang > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""es""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,59,div.gt_float_switcher > div.gt-selected > div.gt-current-lang > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""es"" | src: ps://www.iaen.edu.ec/wp-content/plugins/gtranslate/flags/svg/es-co.svg",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,60,div.gt_float_switcher > div.gt_options > a.nturl > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
